Epoch 001/1 | Batch 0003/4 | Index 0509/4710 | Loss:   6.9530 | Loss_p:     3.23 | PPx:    29.05 | Lexp:    35.10 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.36h
Epoch 001/1 | Batch 0003/4 | Index 0510/4710 | Loss:   7.2695 | Loss_p:     3.34 | PPx:    36.86 | Lexp:    32.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.17s | Remaining: 19.44h
| Estimated Remaining:19.82 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0511/4710 | Loss:   7.5142 | Loss_p:     3.37 | PPx:    42.99 | Lexp:    38.29 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.17s | Remaining: 19.46h
Epoch 001/1 | Batch 0003/4 | Index 0512/4710 | Loss:   7.1900 | Loss_p:     3.27 | PPx:    34.41 | Lexp:    38.22 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.17s | Remaining: 19.47h
Epoch 001/1 | Batch 0003/4 | Index 0513/4710 | Loss:   7.1667 | Loss_p:     3.27 | PPx:    33.49 | Lexp:    38.98 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.31s | Remaining: 20.08h
Epoch 001/1 | Batch 0003/4 | Index 0514/4710 | Loss:   7.2355 | Loss_p:     3.30 | PPx:    34.82 | Lexp:    38.98 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.35h
Epoch 001/1 | Batch 0003/4 | Index 0515/4710 | Loss:   6.9769 | Loss_p:     3.19 | PPx:    31.07 | Lexp:    34.68 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 19.22h
Epoch 001/1 | Batch 0003/4 | Index 0516/4710 | Loss:   7.1718 | Loss_p:     3.22 | PPx:    34.91 | Lexp:    40.12 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.35h
Epoch 001/1 | Batch 0003/4 | Index 0517/4710 | Loss:   7.1394 | Loss_p:     3.25 | PPx:    32.73 | Lexp:    39.88 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.17s | Remaining: 19.44h
Epoch 001/1 | Batch 0003/4 | Index 0518/4710 | Loss:   7.0573 | Loss_p:     3.19 | PPx:    32.29 | Lexp:    39.14 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 19.25h
Epoch 001/1 | Batch 0003/4 | Index 0519/4710 | Loss:   7.2326 | Loss_p:     3.24 | PPx:    36.21 | Lexp:    40.38 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.17s | Remaining: 19.39h
Epoch 001/1 | Batch 0003/4 | Index 0520/4710 | Loss:   6.9954 | Loss_p:     3.16 | PPx:    30.47 | Lexp:    41.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.29h
| Estimated Remaining:19.80 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0521/4710 | Loss:   6.9881 | Loss_p:     3.17 | PPx:    31.03 | Lexp:    38.30 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.32h
Epoch 001/1 | Batch 0003/4 | Index 0522/4710 | Loss:   6.9869 | Loss_p:     3.17 | PPx:    31.49 | Lexp:    36.92 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 19.13h
Epoch 001/1 | Batch 0003/4 | Index 0523/4710 | Loss:   6.9493 | Loss_p:     3.13 | PPx:    31.31 | Lexp:    37.09 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 19.13h
Epoch 001/1 | Batch 0003/4 | Index 0524/4710 | Loss:   7.0693 | Loss_p:     3.17 | PPx:    33.80 | Lexp:    37.70 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.27h
Epoch 001/1 | Batch 0003/4 | Index 0525/4710 | Loss:   6.9087 | Loss_p:     3.11 | PPx:    29.96 | Lexp:    39.69 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.24h
Epoch 001/1 | Batch 0003/4 | Index 0526/4710 | Loss:   7.0089 | Loss_p:     3.16 | PPx:    32.54 | Lexp:    36.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.17s | Remaining: 19.37h
Epoch 001/1 | Batch 0003/4 | Index 0527/4710 | Loss:   6.8920 | Loss_p:     3.08 | PPx:    30.62 | Lexp:    38.87 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.24h
Epoch 001/1 | Batch 0003/4 | Index 0528/4710 | Loss:   6.9189 | Loss_p:     3.10 | PPx:    30.91 | Lexp:    38.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 19.15h
Epoch 001/1 | Batch 0003/4 | Index 0529/4710 | Loss:   7.0231 | Loss_p:     3.13 | PPx:    34.25 | Lexp:    35.79 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.28h
Epoch 001/1 | Batch 0003/4 | Index 0530/4710 | Loss:   6.9683 | Loss_p:     3.08 | PPx:    33.39 | Lexp:    37.55 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.29s | Remaining: 19.94h
| Estimated Remaining:19.76 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0531/4710 | Loss:   7.0126 | Loss_p:     3.09 | PPx:    34.44 | Lexp:    38.11 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 19.13h
Epoch 001/1 | Batch 0003/4 | Index 0532/4710 | Loss:   7.1159 | Loss_p:     3.09 | PPx:    37.13 | Lexp:    41.22 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.22h
Epoch 001/1 | Batch 0003/4 | Index 0533/4710 | Loss:   6.9004 | Loss_p:     3.04 | PPx:    31.14 | Lexp:    41.88 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.19h
Epoch 001/1 | Batch 0003/4 | Index 0534/4710 | Loss:   7.0676 | Loss_p:     3.11 | PPx:    35.58 | Lexp:    38.70 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 19.17h
Epoch 001/1 | Batch 0003/4 | Index 0535/4710 | Loss:   6.7496 | Loss_p:     2.95 | PPx:    29.64 | Lexp:    40.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.28s | Remaining: 19.85h
Epoch 001/1 | Batch 0003/4 | Index 0536/4710 | Loss:   6.8731 | Loss_p:     2.98 | PPx:    33.97 | Lexp:    36.37 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.20h
Epoch 001/1 | Batch 0003/4 | Index 0537/4710 | Loss:   7.0139 | Loss_p:     3.05 | PPx:    36.76 | Lexp:    36.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 19.07h
Epoch 001/1 | Batch 0003/4 | Index 0538/4710 | Loss:   6.9784 | Loss_p:     3.04 | PPx:    34.13 | Lexp:    40.80 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 19.11h
Epoch 001/1 | Batch 0003/4 | Index 0539/4710 | Loss:   6.5888 | Loss_p:     2.94 | PPx:    26.08 | Lexp:    38.36 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.17h
Epoch 001/1 | Batch 0003/4 | Index 0540/4710 | Loss:   6.9955 | Loss_p:     3.05 | PPx:    34.62 | Lexp:    40.42 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.16s | Remaining: 19.28h
| Estimated Remaining:19.70 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0541/4710 | Loss:   6.7423 | Loss_p:     2.94 | PPx:    29.36 | Lexp:    41.85 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.18h
Epoch 001/1 | Batch 0003/4 | Index 0542/4710 | Loss:   6.9264 | Loss_p:     3.00 | PPx:    34.99 | Lexp:    37.08 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.17s | Remaining: 19.31h
Epoch 001/1 | Batch 0003/4 | Index 0543/4710 | Loss:   7.0799 | Loss_p:     3.00 | PPx:    37.86 | Lexp:    44.19 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 19.12h
Epoch 001/1 | Batch 0003/4 | Index 0544/4710 | Loss:   6.7892 | Loss_p:     2.98 | PPx:    31.95 | Lexp:    34.23 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.19h
Epoch 001/1 | Batch 0003/4 | Index 0545/4710 | Loss:   6.8432 | Loss_p:     2.91 | PPx:    34.34 | Lexp:    39.63 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.29s | Remaining: 19.87h
Epoch 001/1 | Batch 0003/4 | Index 0546/4710 | Loss:   6.8995 | Loss_p:     2.93 | PPx:    34.45 | Lexp:    42.67 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.19h
Epoch 001/1 | Batch 0003/4 | Index 0547/4710 | Loss:   6.8779 | Loss_p:     2.91 | PPx:    36.23 | Lexp:    37.45 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 19.11h
Epoch 001/1 | Batch 0003/4 | Index 0548/4710 | Loss:   6.7146 | Loss_p:     2.91 | PPx:    30.64 | Lexp:    38.09 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.13h
Epoch 001/1 | Batch 0003/4 | Index 0549/4710 | Loss:   6.8398 | Loss_p:     2.91 | PPx:    33.88 | Lexp:    40.30 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 19.00h
Epoch 001/1 | Batch 0003/4 | Index 0550/4710 | Loss:   6.7214 | Loss_p:     2.91 | PPx:    31.33 | Lexp:    36.92 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 19.09h
| Estimated Remaining:19.59 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0551/4710 | Loss:   6.9376 | Loss_p:     2.96 | PPx:    36.11 | Lexp:    39.50 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.16s | Remaining: 19.22h
Epoch 001/1 | Batch 0003/4 | Index 0552/4710 | Loss:   6.7620 | Loss_p:     2.90 | PPx:    32.80 | Lexp:    36.75 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 19.04h
Epoch 001/1 | Batch 0003/4 | Index 0553/4710 | Loss:   6.8338 | Loss_p:     2.88 | PPx:    34.69 | Lexp:    40.64 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.30s | Remaining: 19.87h
Epoch 001/1 | Batch 0003/4 | Index 0554/4710 | Loss:   6.9746 | Loss_p:     2.95 | PPx:    36.86 | Lexp:    41.26 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.12h
Epoch 001/1 | Batch 0003/4 | Index 0555/4710 | Loss:   6.7616 | Loss_p:     2.89 | PPx:    32.60 | Lexp:    38.62 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 19.09h
Epoch 001/1 | Batch 0003/4 | Index 0556/4710 | Loss:   6.6913 | Loss_p:     2.90 | PPx:    31.34 | Lexp:    35.13 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.13h
Epoch 001/1 | Batch 0003/4 | Index 0557/4710 | Loss:   6.7107 | Loss_p:     2.84 | PPx:    32.14 | Lexp:    39.95 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.19s | Remaining: 19.31h
Epoch 001/1 | Batch 0003/4 | Index 0558/4710 | Loss:   6.4899 | Loss_p:     2.79 | PPx:    28.47 | Lexp:    34.86 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.25s | Remaining: 19.59h
Epoch 001/1 | Batch 0003/4 | Index 0559/4710 | Loss:   6.6212 | Loss_p:     2.82 | PPx:    28.95 | Lexp:    44.05 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.99h
Epoch 001/1 | Batch 0003/4 | Index 0560/4710 | Loss:   6.7122 | Loss_p:     2.84 | PPx:    32.81 | Lexp:    38.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 19.01h
| Estimated Remaining:19.34 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0561/4710 | Loss:   6.7304 | Loss_p:     2.82 | PPx:    34.87 | Lexp:    35.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 18.95h
Epoch 001/1 | Batch 0003/4 | Index 0562/4710 | Loss:   6.5164 | Loss_p:     2.78 | PPx:    29.21 | Lexp:    36.62 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.97h
Epoch 001/1 | Batch 0003/4 | Index 0563/4710 | Loss:   6.5670 | Loss_p:     2.76 | PPx:    29.89 | Lexp:    41.19 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.29s | Remaining: 19.75h
Epoch 001/1 | Batch 0003/4 | Index 0564/4710 | Loss:   6.6660 | Loss_p:     2.80 | PPx:    32.11 | Lexp:    39.43 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.05h
Epoch 001/1 | Batch 0003/4 | Index 0565/4710 | Loss:   6.8112 | Loss_p:     2.85 | PPx:    36.51 | Lexp:    36.08 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 18.94h
Epoch 001/1 | Batch 0003/4 | Index 0566/4710 | Loss:   6.6885 | Loss_p:     2.79 | PPx:    34.07 | Lexp:    37.38 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.12h
Epoch 001/1 | Batch 0003/4 | Index 0567/4710 | Loss:   6.8090 | Loss_p:     2.83 | PPx:    37.58 | Lexp:    35.72 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.06h
Epoch 001/1 | Batch 0003/4 | Index 0568/4710 | Loss:   6.3768 | Loss_p:     2.72 | PPx:    26.21 | Lexp:    38.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.24s | Remaining: 19.50h
Epoch 001/1 | Batch 0003/4 | Index 0569/4710 | Loss:   6.6655 | Loss_p:     2.79 | PPx:    32.96 | Lexp:    37.84 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.10s | Remaining: 18.86h
Epoch 001/1 | Batch 0003/4 | Index 0570/4710 | Loss:   6.6927 | Loss_p:     2.77 | PPx:    33.39 | Lexp:    41.28 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.93h
| Estimated Remaining:19.47 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0571/4710 | Loss:   6.6701 | Loss_p:     2.73 | PPx:    35.65 | Lexp:    36.85 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.08s | Remaining: 18.77h
Epoch 001/1 | Batch 0003/4 | Index 0572/4710 | Loss:   6.6220 | Loss_p:     2.74 | PPx:    32.84 | Lexp:    39.07 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 19.03h
Epoch 001/1 | Batch 0003/4 | Index 0573/4710 | Loss:   6.5596 | Loss_p:     2.75 | PPx:    31.22 | Lexp:    36.59 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.26s | Remaining: 19.59h
Epoch 001/1 | Batch 0003/4 | Index 0574/4710 | Loss:   6.6426 | Loss_p:     2.74 | PPx:    34.08 | Lexp:    37.51 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.10s | Remaining: 18.85h
Epoch 001/1 | Batch 0003/4 | Index 0575/4710 | Loss:   6.4938 | Loss_p:     2.67 | PPx:    31.33 | Lexp:    37.60 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 18.86h
Epoch 001/1 | Batch 0003/4 | Index 0576/4710 | Loss:   6.5482 | Loss_p:     2.72 | PPx:    31.08 | Lexp:    38.69 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.98h
Epoch 001/1 | Batch 0003/4 | Index 0577/4710 | Loss:   6.5988 | Loss_p:     2.71 | PPx:    33.21 | Lexp:    38.25 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.98h
Epoch 001/1 | Batch 0003/4 | Index 0578/4710 | Loss:   6.2633 | Loss_p:     2.63 | PPx:    26.81 | Lexp:    34.39 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.26s | Remaining: 19.55h
Epoch 001/1 | Batch 0003/4 | Index 0579/4710 | Loss:   6.3870 | Loss_p:     2.63 | PPx:    28.09 | Lexp:    42.17 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.91h
Epoch 001/1 | Batch 0003/4 | Index 0580/4710 | Loss:   6.5143 | Loss_p:     2.69 | PPx:    31.87 | Lexp:    36.20 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.96h
| Estimated Remaining:19.23 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0581/4710 | Loss:   6.3717 | Loss_p:     2.66 | PPx:    28.04 | Lexp:    38.03 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.04h
Epoch 001/1 | Batch 0003/4 | Index 0582/4710 | Loss:   6.2040 | Loss_p:     2.63 | PPx:    24.70 | Lexp:    36.97 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 19.01h
Epoch 001/1 | Batch 0003/4 | Index 0583/4710 | Loss:   6.3668 | Loss_p:     2.66 | PPx:    28.50 | Lexp:    36.14 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.89h
Epoch 001/1 | Batch 0003/4 | Index 0584/4710 | Loss:   6.3936 | Loss_p:     2.62 | PPx:    30.83 | Lexp:    34.27 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.98h
Epoch 001/1 | Batch 0003/4 | Index 0585/4710 | Loss:   6.4768 | Loss_p:     2.60 | PPx:    33.19 | Lexp:    37.50 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.97h
Epoch 001/1 | Batch 0003/4 | Index 0586/4710 | Loss:   6.3797 | Loss_p:     2.61 | PPx:    30.23 | Lexp:    35.92 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.10s | Remaining: 18.77h
Epoch 001/1 | Batch 0003/4 | Index 0587/4710 | Loss:   6.4630 | Loss_p:     2.63 | PPx:    31.06 | Lexp:    39.89 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.09s | Remaining: 18.73h
Epoch 001/1 | Batch 0003/4 | Index 0588/4710 | Loss:   6.4439 | Loss_p:     2.62 | PPx:    31.56 | Lexp:    37.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 18.99h
Epoch 001/1 | Batch 0003/4 | Index 0589/4710 | Loss:   6.2991 | Loss_p:     2.56 | PPx:    29.41 | Lexp:    35.73 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.09s | Remaining: 18.74h
Epoch 001/1 | Batch 0003/4 | Index 0590/4710 | Loss:   6.5364 | Loss_p:     2.63 | PPx:    33.48 | Lexp:    39.45 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.88h
| Estimated Remaining:19.14 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0591/4710 | Loss:   6.4723 | Loss_p:     2.59 | PPx:    33.06 | Lexp:    37.96 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.25s | Remaining: 19.46h
Epoch 001/1 | Batch 0003/4 | Index 0592/4710 | Loss:   6.4030 | Loss_p:     2.59 | PPx:    30.23 | Lexp:    40.18 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 18.79h
Epoch 001/1 | Batch 0003/4 | Index 0593/4710 | Loss:   6.4105 | Loss_p:     2.58 | PPx:    32.00 | Lexp:    36.47 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.85h
Epoch 001/1 | Batch 0003/4 | Index 0594/4710 | Loss:   6.2602 | Loss_p:     2.53 | PPx:    28.96 | Lexp:    36.07 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.86h
Epoch 001/1 | Batch 0003/4 | Index 0595/4710 | Loss:   6.3458 | Loss_p:     2.56 | PPx:    30.38 | Lexp:    36.69 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.16s | Remaining: 19.01h
Epoch 001/1 | Batch 0003/4 | Index 0596/4710 | Loss:   6.2060 | Loss_p:     2.50 | PPx:    28.52 | Lexp:    35.71 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.27s | Remaining: 19.52h
Epoch 001/1 | Batch 0003/4 | Index 0597/4710 | Loss:   6.5434 | Loss_p:     2.62 | PPx:    35.48 | Lexp:    35.29 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.93h
Epoch 001/1 | Batch 0003/4 | Index 0598/4710 | Loss:   6.4176 | Loss_p:     2.56 | PPx:    33.03 | Lexp:    36.01 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.82h
Epoch 001/1 | Batch 0003/4 | Index 0599/4710 | Loss:   6.2207 | Loss_p:     2.51 | PPx:    28.00 | Lexp:    38.32 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 18.75h
Epoch 001/1 | Batch 0003/4 | Index 0600/4710 | Loss:   6.4283 | Loss_p:     2.53 | PPx:    31.02 | Lexp:    46.21 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.87h
| Estimated Remaining:19.22 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0601/4710 | Loss:   6.2360 | Loss_p:     2.49 | PPx:    28.90 | Lexp:    38.23 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.87h
Epoch 001/1 | Batch 0003/4 | Index 0602/4710 | Loss:   6.3164 | Loss_p:     2.51 | PPx:    31.51 | Lexp:    35.79 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.88h
Epoch 001/1 | Batch 0003/4 | Index 0603/4710 | Loss:   6.1074 | Loss_p:     2.45 | PPx:    27.58 | Lexp:    33.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.12s | Remaining: 18.81h
Epoch 001/1 | Batch 0003/4 | Index 0604/4710 | Loss:   6.1455 | Loss_p:     2.46 | PPx:    27.71 | Lexp:    36.40 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 18.95h
Epoch 001/1 | Batch 0003/4 | Index 0605/4710 | Loss:   6.3205 | Loss_p:     2.48 | PPx:    30.98 | Lexp:    40.36 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.87h
Epoch 001/1 | Batch 0003/4 | Index 0606/4710 | Loss:   6.2156 | Loss_p:     2.48 | PPx:    28.26 | Lexp:    39.69 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.29s | Remaining: 19.56h
Epoch 001/1 | Batch 0003/4 | Index 0607/4710 | Loss:   6.2043 | Loss_p:     2.45 | PPx:    28.90 | Lexp:    38.84 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.16s | Remaining: 18.94h
Epoch 001/1 | Batch 0003/4 | Index 0608/4710 | Loss:   6.1475 | Loss_p:     2.44 | PPx:    27.81 | Lexp:    38.63 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.82h
Epoch 001/1 | Batch 0003/4 | Index 0609/4710 | Loss:   6.1374 | Loss_p:     2.45 | PPx:    27.42 | Lexp:    38.08 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 18.74h
Epoch 001/1 | Batch 0003/4 | Index 0610/4710 | Loss:   5.8582 | Loss_p:     2.38 | PPx:    22.79 | Lexp:    34.95 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.81h
| Estimated Remaining:19.14 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0611/4710 | Loss:   6.3133 | Loss_p:     2.46 | PPx:    33.01 | Lexp:    35.61 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.27s | Remaining: 19.43h
Epoch 001/1 | Batch 0003/4 | Index 0612/4710 | Loss:   6.1687 | Loss_p:     2.42 | PPx:    28.44 | Lexp:    39.62 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.83h
Epoch 001/1 | Batch 0003/4 | Index 0613/4710 | Loss:   6.1575 | Loss_p:     2.42 | PPx:    28.77 | Lexp:    38.03 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.78h
Epoch 001/1 | Batch 0003/4 | Index 0614/4710 | Loss:   6.3176 | Loss_p:     2.46 | PPx:    31.56 | Lexp:    40.10 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.10s | Remaining: 18.65h
Epoch 001/1 | Batch 0003/4 | Index 0615/4710 | Loss:   6.0465 | Loss_p:     2.39 | PPx:    26.48 | Lexp:    38.23 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.11s | Remaining: 18.69h
Epoch 001/1 | Batch 0003/4 | Index 0616/4710 | Loss:   6.2585 | Loss_p:     2.43 | PPx:    30.98 | Lexp:    39.78 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 18.86h
Epoch 001/1 | Batch 0003/4 | Index 0617/4710 | Loss:   6.1462 | Loss_p:     2.38 | PPx:    28.34 | Lexp:    42.10 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.84h
Epoch 001/1 | Batch 0003/4 | Index 0618/4710 | Loss:   6.2044 | Loss_p:     2.40 | PPx:    29.60 | Lexp:    41.48 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.79h
Epoch 001/1 | Batch 0003/4 | Index 0619/4710 | Loss:   6.1599 | Loss_p:     2.42 | PPx:    28.79 | Lexp:    37.95 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.18s | Remaining: 18.99h
Epoch 001/1 | Batch 0003/4 | Index 0620/4710 | Loss:   5.9559 | Loss_p:     2.35 | PPx:    25.75 | Lexp:    36.16 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.74h
| Estimated Remaining:19.06 hours | 
Epoch 001/1 | Batch 0003/4 | Index 0621/4710 | Loss:   5.8413 | Loss_p:     2.33 | PPx:    23.71 | Lexp:    34.34 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.15s | Remaining: 18.84h
Epoch 001/1 | Batch 0003/4 | Index 0622/4710 | Loss:   6.1041 | Loss_p:     2.34 | PPx:    28.63 | Lexp:    41.06 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.16s | Remaining: 18.90h
Epoch 001/1 | Batch 0003/4 | Index 0623/4710 | Loss:   6.1747 | Loss_p:     2.37 | PPx:    30.21 | Lexp:    39.44 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.14s | Remaining: 18.80h
Epoch 001/1 | Batch 0003/4 | Index 0624/4710 | Loss:   5.8076 | Loss_p:     2.30 | PPx:    23.17 | Lexp:    36.08 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.13s | Remaining: 18.73h
Epoch 001/1 | Batch 0003/4 | Index 0625/4710 | Loss:   6.2164 | Loss_p:     2.38 | PPx:    31.31 | Lexp:    39.13 | LR: 5.0000e-04 | Device: cuda | Batch_t:  4.19s | Remaining: 18.99h
